Jun 30 06:11:09.808733 np0000038440 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:11:09.816629 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:11:09.817300 np0000038440 memory_tracker.sh[44521]: Tue Jun 30 06:11:09 UTC 2026
Jun 30 06:11:09.817430 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:09.877263 np0000038440 memory_tracker.sh[44526]: [iscsid (pid:35404)]=14172KB; [multipathd (pid:391)]=288932KB; [ovs-vswitchd (pid:30985)]=901128KB
Jun 30 06:11:09.883178 np0000038440 memory_tracker.sh[44506]: ]]]
Jun 30 06:11:29.887699 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:11:29.888464 np0000038440 memory_tracker.sh[48698]: Tue Jun 30 06:11:29 UTC 2026
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: memory_tracker low_point: 6058944
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemTotal:        8129360 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemFree:          183384 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemAvailable:    6058944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Buffers:          203628 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Cached:          5620452 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapCached:            0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active:          1320036 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive:        5436900 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active(anon):    1106592 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive(anon):     1012 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active(file):     213444 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive(file):  5435888 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Unevictable:      143596 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Mlocked:          142396 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapTotal:       8388604 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapFree:        8388336 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Zswap:               336 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Zswapped:             68 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Dirty:              8040 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Writeback:             0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: AnonPages:       1076528 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Mapped:           185480 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Shmem:            154880 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: KReclaimable:     535944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Slab:             663892 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SReclaimable:     535944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SUnreclaim:       127948 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: KernelStack:        8656 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: PageTables:         9904 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SecPageTables:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: NFS_Unstable:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Bounce:                0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: WritebackTmp:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: CommitLimit:    12453284 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Committed_AS:    2855692 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocTotal:   13743895347199 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocUsed:       31108 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocChunk:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Percpu:             4864 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HardwareCorrupted:     0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: AnonHugePages:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: ShmemHugePages:        0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: ShmemPmdMapped:        0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: FileHugePages:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: FilePmdMapped:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Unaccepted:            0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Total:       0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Free:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Rsvd:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Surp:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Hugepagesize:       2048 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Hugetlb:               0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap4k:      300908 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap2M:     7038976 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap1G:     3145728 kB
Jun 30 06:11:29.890239 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.900896 np0000038440 memory_tracker.sh[48704]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      87752    4.3          353200          1   00:00:13       36 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000001,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-1-instance-00000001/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid 5d0c0b71-0d96-458c-8184-9ae66b2e5cc3 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=5d0c0b71-0d96-458c-8184-9ae66b2e5cc3,uuid=5d0c0b71-0d96-458c-8184-9ae66b2e5cc3,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=32,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -device {"driver":"virtio-scsi-pci","id":"scsi0","bus":"pci.0","addr":"0x4"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/95956cb2095ed15244067ce6369dc479522a589f","node-name":"libvirt-3-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-3-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-3-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/5d0c0b71-0d96-458c-8184-9ae66b2e5cc3/disk","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-2-storage","backing":"libvirt-3-format"} -device {"driver":"scsi-hd","bus":"scsi0.0","channel":0,"scsi-id":0,"lun":0,"device_id":"drive-scsi0-0-0-0","drive":"libvirt-2-format","id":"scsi0-0-0-0","bootindex":1,"write-cache":"on"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/5d0c0b71-0d96-458c-8184-9ae66b2e5cc3/disk.config","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-1-storage"} -device {"driver":"scsi-cd","bus":"scsi0.0","channel":0,"scsi-id":0,"lun":1,"device_id":"drive-scsi0-0-0-1","drive":"libvirt-1-format","id":"scsi0-0-0-1","write-cache":"on"} -netdev {"type":"tap","fd":"34","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:9e:55:8a","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=33,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:0,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      69324    3.1          256368      69322   00:00:34       11 ep_poll                   neutron-apiuWSGI worker 2
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      69323    3.1          255424      69322   00:00:36       12 -                         neutron-apiuWSGI worker 1
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      80078    2.4          202656      79391   00:00:04        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      77189    2.3          193644          1   00:00:06       45 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      71147    2.2          181972      70760   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      71331    2.0          169040      70283   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      66277    2.0          167428      66276   00:00:07       13 rt_mutex_schedule         nova-apiuWSGI worker 1
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      66278    2.0          164480      66276   00:00:07       13 ep_poll                   nova-apiuWSGI worker 2
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      71184    1.9          159368      69812   00:00:01       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      78020    1.8          150880      78018   00:00:02        4 ep_poll                   cinder-apiuWSGI worker 2
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      78019    1.8          150732      78018   00:00:02        4 rt_mutex_schedule         cinder-apiuWSGI worker 1
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      80151    1.8          146372      80150   00:00:02        6 rt_mutex_schedule         glance-apiuWSGI worker 1
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      80152    1.7          146112      80150   00:00:02        5 ep_poll                   glance-apiuWSGI worker 2
Jun 30 06:15:30.431083 np0000038440 memory_tracker.sh[88473]:      79391    1.7          141064          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      78772    1.7          138760          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      74833    1.6          132768          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      74216    1.6          132512      74215   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 1
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      74217    1.6          132360      74215   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 2
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      77252    1.5          129900      76136   00:00:01       72 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      77266    1.5          129232      75625   00:00:00       20 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      77268    1.5          129016      75625   00:00:00       20 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      77250    1.5          127036      76136   00:00:01       72 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      75606    1.5          126720      73626   00:00:00       15 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      75604    1.5          126712      73626   00:00:00       15 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      66986    1.4          120744          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87807    1.4          118732          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpdcqzisy7/privsep.sock
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      70053    1.4          115716          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpnr99csqh/privsep.sock
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      16501    1.3          111792          1   00:00:03        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      71512    1.3          111444      71510   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      71511    1.3          111360      71510   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      46902    0.9           77788      46899   00:00:16        2 ep_poll                   keystoneuWSGI worker 2
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      46901    0.9           76344      46899   00:00:16        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      72345    0.8           69944          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpr_oakd_s/privsep.sock
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87421    0.8           67800      87420   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp1eb1v0y3
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87425    0.8           67212      87424   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpeobkn451
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87427    0.8           66944      87426   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp14jquvfa
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87423    0.8           65744      87422   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpgy7am61p
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      69637    0.6           55704      68251   00:00:00       17 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      43033    0.6           55564          1   00:00:08        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87658    0.6           51600          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmpbe03aetb/privsep.sock
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      17547    0.5           45444          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87985    0.5           44824      87984   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87584    0.5           44728          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmp7ay00fi5/privsep.sock
Jun 30 06:15:30.431326 np0000038440 memory_tracker.sh[88473]:      87366    0.3           31996      87240   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume --concurrency=4
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      78090    0.3           31372          1   00:00:01       24 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:        391    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      67721    0.2           22512          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:       1364    0.2           19872          1   00:01:31        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      69322    0.2           17940          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      80150    0.2           17936          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      47303    0.2           17916          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      78018    0.2           17836          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      59961    0.2           17264      59957   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      59963    0.2           17136      59957   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:       2258    0.2           16388          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      45607    0.2           16308          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038440 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038440=http://192.168.1.106:2380 --initial-advertise-peer-urls http://192.168.1.106:2380 --advertise-client-urls http://192.168.1.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.106:2379 --log-level=debug
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      71510    0.2           16284          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      10926    0.1           16116      10924   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      66276    0.1           15884          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      67392    0.1           15000          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      74215    0.1           14964          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      39823    0.1           14744          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      35404    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      87239    0.1           14164      87238   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      33333    0.1           14128          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      87240    0.1           14128      87239   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume --concurrency=4
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:          1    0.1           14120          0   00:00:16        1 ep_poll                   /sbin/init nofb
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      10924    0.1           13260          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:        508    0.1           13072          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      67463    0.1           12804          1   00:00:01        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      46899    0.1           11756          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:       1218    0.1           11536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:15:30.431773 np0000038440 memory_tracker.sh[88473]:      67391    0.1           10488          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
