Jun 30 06:57:06.757973 np0000038447 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:57:06.766104 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:57:06.766783 np0000038447 memory_tracker.sh[44470]: Tue Jun 30 06:57:06 UTC 2026
Jun 30 06:57:06.766962 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:06.821528 np0000038447 memory_tracker.sh[44474]: [iscsid (pid:35367)]=14172KB; [multipathd (pid:387)]=288932KB; [ovs-vswitchd (pid:30950)]=901132KB
Jun 30 06:57:06.827279 np0000038447 memory_tracker.sh[44453]: ]]]
Jun 30 06:57:26.831994 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:57:26.832652 np0000038447 memory_tracker.sh[48050]: Tue Jun 30 06:57:26 UTC 2026
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: memory_tracker low_point: 6043776
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemTotal:        8129368 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemFree:          153012 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemAvailable:    6043776 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Buffers:          177892 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Cached:          5660728 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapCached:            0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active:          1277292 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive:        5503388 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active(anon):     990780 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive(anon):   126016 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active(file):     286512 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive(file):  5377372 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Unevictable:      143600 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Mlocked:          142400 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapTotal:       8388604 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapFree:        8388336 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Zswap:               360 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Zswapped:             68 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Dirty:            156888 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Writeback:             0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: AnonPages:       1085720 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Mapped:           184788 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Shmem:            154876 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: KReclaimable:     536432 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Slab:             664724 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SReclaimable:     536432 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SUnreclaim:       128292 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: KernelStack:        8716 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: PageTables:        10348 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SecPageTables:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: NFS_Unstable:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Bounce:                0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: WritebackTmp:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: CommitLimit:    12453288 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Committed_AS:    2879652 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocTotal:   13743895347199 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocUsed:       31092 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocChunk:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Percpu:             4960 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HardwareCorrupted:     0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: AnonHugePages:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: ShmemHugePages:        0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: ShmemPmdMapped:        0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: FileHugePages:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: FilePmdMapped:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Unaccepted:            0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Total:       0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Free:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Rsvd:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Surp:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Hugepagesize:       2048 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Hugetlb:               0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap4k:      292716 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap2M:     8095744 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap1G:     2097152 kB
Jun 30 06:57:26.834374 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.845081 np0000038447 memory_tracker.sh[48053]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:00:47.148126 np0000038447 memory_tracker.sh[87409]:      87408    0.0            4368      44453   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:      44453    0.0            3612          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:      44932    0.0            3576          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:      17417    0.0            3428          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:        727    0.0            3416          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:        996    0.0            3400          1   00:00:00        1 do_select                 dhclient
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:      66986    0.0            3388          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:        726    0.0            3372          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:       1219    0.0            3316       1218   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:       5414    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:       1016    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:       1018    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 07:00:47.148312 np0000038447 memory_tracker.sh[87409]:      33176    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87409    0.0            2224      44453   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:       1025    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:       1024    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87257    0.0            2032      44932   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87210    0.0            2028       5414   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      17618    0.0            1952      17542   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87117    0.0            1924      87116   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-hxgohyanyoqddemidksygjhyvkkxxclm ; /usr/bin/python3
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87265    0.0            1920      87251   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpb4tju81v
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87115    0.0            1916       2433   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-hxgohyanyoqddemidksygjhyvkkxxclm ; /usr/bin/python3' && sleep 0
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87263    0.0            1916      87251   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpilof860k
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      17622    0.0            1912      17542   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 07:00:47.148485 np0000038447 memory_tracker.sh[87409]:      87261    0.0            1912      87251   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpdaobwyk1
Jun 30 07:00:47.148658 np0000038447 memory_tracker.sh[87409]:      87267    0.0            1912      87251   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp4rd67em_
Jun 30 07:00:47.148658 np0000038447 memory_tracker.sh[87409]:      17542    0.0            1804      17532   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 07:00:47.148658 np0000038447 memory_tracker.sh[87409]:      35366    0.0            1760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 07:00:47.148658 np0000038447 memory_tracker.sh[87409]:      11762    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 07:00:47.148658 np0000038447 memory_tracker.sh[87409]:      17619    0.0            1564      17618   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:00:47.148658 np0000038447 memory_tracker.sh[87409]:      33177    0.0            1300      33176   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 07:00:47.148737 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 07:00:47.225487 np0000038447 memory_tracker.sh[87412]: [iscsid (pid:35367)]=14172KB; [multipathd (pid:387)]=288932KB; [ovs-vswitchd (pid:66904)]=904416KB
Jun 30 07:00:47.232866 np0000038447 memory_tracker.sh[44453]: ]]]
Jun 30 07:01:07.246218 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 07:01:07.247013 np0000038447 memory_tracker.sh[88223]: Tue Jun 30 07:01:07 UTC 2026
Jun 30 07:01:07.247416 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 07:01:07.247416 np0000038447 memory_tracker.sh[44453]: memory_tracker low_point: 643196
Jun 30 07:01:07.247416 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: MemTotal:        8129368 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: MemFree:          154616 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: MemAvailable:     637576 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Buffers:           13364 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Cached:           474396 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: SwapCached:        18168 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Active:          2756224 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Inactive:        3965104 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Active(anon):    2674536 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Inactive(anon):  3612376 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Active(file):      81688 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Inactive(file):   352728 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Unevictable:      147552 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Mlocked:          146352 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: SwapTotal:       8388604 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: SwapFree:        7728880 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Zswap:            171020 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Zswapped:         534144 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Dirty:              4092 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Writeback:             0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: AnonPages:       6363292 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Mapped:           246260 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Shmem:             33244 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: KReclaimable:     358096 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Slab:             552268 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: SReclaimable:     358096 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: SUnreclaim:       194172 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: KernelStack:       19308 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: PageTables:        36092 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: SecPageTables:         0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: NFS_Unstable:          0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Bounce:                0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: WritebackTmp:          0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: CommitLimit:    12453288 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Committed_AS:   15403412 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: VmallocTotal:   13743895347199 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: VmallocUsed:       41824 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: VmallocChunk:          0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Percpu:             5440 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: HardwareCorrupted:     0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: AnonHugePages:    352256 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: ShmemHugePages:        0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: ShmemPmdMapped:        0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: FileHugePages:         0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: FilePmdMapped:         0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Unaccepted:            0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: HugePages_Total:       0
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: HugePages_Free:        0
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: HugePages_Rsvd:        0
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: HugePages_Surp:        0
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Hugepagesize:       2048 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: Hugetlb:               0 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: DirectMap4k:      319340 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: DirectMap2M:     8069120 kB
Jun 30 07:01:07.248076 np0000038447 memory_tracker.sh[88224]: DirectMap1G:     2097152 kB
Jun 30 07:01:07.250936 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 07:01:07.264819 np0000038447 memory_tracker.sh[88226]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:01:07.264819 np0000038447 memory_tracker.sh[88226]:      43808    8.7          711248          1   00:00:30      155 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 07:01:07.266157 np0000038447 memory_tracker.sh[88226]:      87580    4.3          350936          1   00:00:13       40 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000001,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-1-instance-00000001/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid 64d0bc4c-1efe-4376-8e8d-6ab5cbf07dab -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=64d0bc4c-1efe-4376-8e8d-6ab5cbf07dab,uuid=64d0bc4c-1efe-4376-8e8d-6ab5cbf07dab,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=31,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/c0aa5d6f83b713c4fecaf768cb4d6f0ad27a180f","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/64d0bc4c-1efe-4376-8e8d-6ab5cbf07dab/disk","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-1-storage","backing":"libvirt-2-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-1-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -netdev {"type":"tap","fd":"34","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:f3:07:32","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=32,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:0,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Jun 30 07:01:07.266280 np0000038447 memory_tracker.sh[88226]:      87714    3.9          318408          1   00:00:09        8 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000003,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-2-instance-00000003/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid fc1da309-f3ae-4db8-8e71-fb81a7d29f1e -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=fc1da309-f3ae-4db8-8e71-fb81a7d29f1e,uuid=fc1da309-f3ae-4db8-8e71-fb81a7d29f1e,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=35,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/c0aa5d6f83b713c4fecaf768cb4d6f0ad27a180f","node-name":"libvirt-3-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-3-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-3-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/fc1da309-f3ae-4db8-8e71-fb81a7d29f1e/disk","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-2-storage","backing":"libvirt-3-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-2-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/fc1da309-f3ae-4db8-8e71-fb81a7d29f1e/disk.config","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-1-storage"} -device {"driver":"ide-cd","bus":"ide.0","unit":0,"drive":"libvirt-1-format","id":"ide0-0-0","write-cache":"on"} -netdev {"type":"tap","fd":"38","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:1e:21:39","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=37,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:1,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
