Jun 30 07:25:55.975010 np0000038450 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 07:25:55.982856 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:25:55.983880 np0000038450 memory_tracker.sh[44363]: Tue Jun 30 07:25:55 UTC 2026
Jun 30 07:25:55.983958 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:25:56.043464 np0000038450 memory_tracker.sh[44368]: [iscsid (pid:35264)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:30874)]=901128KB
Jun 30 07:25:56.049153 np0000038450 memory_tracker.sh[44348]: ]]]
Jun 30 07:26:16.053629 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:26:16.054193 np0000038450 memory_tracker.sh[48106]: Tue Jun 30 07:26:16 UTC 2026
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: memory_tracker low_point: 6248580
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemTotal:        8129368 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemFree:          150744 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemAvailable:    6248580 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Buffers:          199432 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Cached:          5849060 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapCached:            4 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active:          1441628 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive:        5544736 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active(anon):    1111604 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive(anon):      988 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active(file):     330024 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive(file):  5543748 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Unevictable:      143596 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Mlocked:          142396 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapTotal:       8388604 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapFree:        8388080 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Zswap:               364 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Zswapped:             68 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Dirty:            147216 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Writeback:             0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: AnonPages:       1081396 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Mapped:           184952 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Shmem:            154860 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: KReclaimable:     533616 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Slab:             651040 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SReclaimable:     533616 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SUnreclaim:       117424 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: KernelStack:        8428 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: PageTables:        10192 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SecPageTables:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: NFS_Unstable:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Bounce:                0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: WritebackTmp:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: CommitLimit:    12453288 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Committed_AS:    2869472 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocTotal:   13743895347199 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocUsed:       26828 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocChunk:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Percpu:             4864 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HardwareCorrupted:     0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: AnonHugePages:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: ShmemHugePages:        0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: ShmemPmdMapped:        0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: FileHugePages:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: FilePmdMapped:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Unaccepted:            0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Total:       0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Free:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Rsvd:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Surp:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Hugepagesize:       2048 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Hugetlb:               0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap4k:      261996 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap2M:     8126464 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap1G:     2097152 kB
Jun 30 07:26:16.056351 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.066576 np0000038450 memory_tracker.sh[48113]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:      31551    0.0            7556          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:        387    0.0            7476          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:      30821    0.0            7468          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:       2367    0.0            7176       2357   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:       2401    0.0            6932       2400   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-wgtdsrjxpniptnbdlmimekkbsaumiaqt ; /usr/bin/python3
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:        528    0.0            5868          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:      14832    0.0            5724          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:        469    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 07:26:16.068135 np0000038450 memory_tracker.sh[48113]:      48112    0.0            4352      44348   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:      44348    0.0            3664          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:      44827    0.0            3548          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:        979    0.0            3432          1   00:00:00        1 do_select                 dhclient
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:      31623    0.0            3420          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:        707    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:        708    0.0            3380          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:      17354    0.0            3376          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:       1155    0.0            3312       1154   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:       5348    0.0            3092          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:        990    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:        992    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 07:26:16.068392 np0000038450 memory_tracker.sh[48113]:      33072    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      48113    0.0            2228      44348   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:       1008    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:       1007    0.0            2108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      44831    0.0            2032      44827   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      47176    0.0            2032       5348   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      17555    0.0            1984      17479   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      46114    0.0            1980      42123   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      47903    0.0            1980      47573   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-reseller.fifo
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      47943    0.0            1980      47669   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-anotherrole.fifo
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      47823    0.0            1976      47385   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-project.fifo
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      47863    0.0            1972      47479   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-service.fifo
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      35263    0.0            1936          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:       2402    0.0            1920       2401   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-wgtdsrjxpniptnbdlmimekkbsaumiaqt ; /usr/bin/python3
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:       2404    0.0            1916       2403   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 07:26:16.068615 np0000038450 memory_tracker.sh[48113]:      17559    0.0            1916      17479   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 07:26:16.068831 np0000038450 memory_tracker.sh[48113]:       2400    0.0            1908       2367   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-wgtdsrjxpniptnbdlmimekkbsaumiaqt ; /usr/bin/python3' && sleep 0
Jun 30 07:26:16.068831 np0000038450 memory_tracker.sh[48113]:      17479    0.0            1804      17469   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 07:26:16.068831 np0000038450 memory_tracker.sh[48113]:      11697    0.0            1636          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 07:26:16.068831 np0000038450 memory_tracker.sh[48113]:      17556    0.0            1572      17555   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:26:16.068831 np0000038450 memory_tracker.sh[48113]:      33073    0.0            1300      33072   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 07:26:16.068908 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.068908 np0000038450 memory_tracker.sh[44348]: ]]]
Jun 30 07:26:36.072098 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:26:36.072883 np0000038450 memory_tracker.sh[53757]: Tue Jun 30 07:26:36 UTC 2026
Jun 30 07:26:36.073020 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:36.073020 np0000038450 memory_tracker.sh[44348]: memory_tracker low_point: 6239968
Jun 30 07:26:36.073020 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: MemTotal:        8129368 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: MemFree:          238684 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: MemAvailable:    6239716 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Buffers:          199680 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Cached:          5752768 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: SwapCached:            4 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Active:          1472292 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Inactive:        5445756 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Active(anon):    1139524 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Inactive(anon):      988 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Active(file):     332768 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Inactive(file):  5444768 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Unevictable:      143596 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Mlocked:          142396 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: SwapTotal:       8388604 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: SwapFree:        8388080 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Zswap:               364 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Zswapped:             68 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Dirty:             11496 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Writeback:             0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: AnonPages:       1109104 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Mapped:           187532 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Shmem:            155036 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: KReclaimable:     533048 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Slab:             650660 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: SReclaimable:     533048 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: SUnreclaim:       117612 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: KernelStack:        8416 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: PageTables:        10388 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: SecPageTables:         0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: NFS_Unstable:          0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Bounce:                0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: WritebackTmp:          0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: CommitLimit:    12453288 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Committed_AS:    2907944 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: VmallocTotal:   13743895347199 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: VmallocUsed:       26748 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: VmallocChunk:          0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Percpu:             4864 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: HardwareCorrupted:     0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: AnonHugePages:         0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: ShmemHugePages:        0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: ShmemPmdMapped:        0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: FileHugePages:         0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: FilePmdMapped:         0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Unaccepted:            0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: HugePages_Total:       0
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: HugePages_Free:        0
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: HugePages_Rsvd:        0
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: HugePages_Surp:        0
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Hugepagesize:       2048 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: Hugetlb:               0 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: DirectMap4k:      261996 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: DirectMap2M:     8126464 kB
Jun 30 07:26:36.073712 np0000038450 memory_tracker.sh[53758]: DirectMap1G:     2097152 kB
Jun 30 07:26:36.074579 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:      43706    5.1          416380          1   00:00:03       40 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:      46725    1.7          140936      46724   00:00:09        2 ep_poll                   keystoneuWSGI worker 1
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:      46726    1.7          140904      46724   00:00:10        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:      17469    1.6          135840          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:      42949    1.5          124912          1   00:00:04        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:      30874    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 07:26:36.084332 np0000038450 memory_tracker.sh[53760]:      10844    0.4           40624      10842   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      45450    0.3           27964          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000038450 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038450=http://192.168.1.138:2380 --initial-advertise-peer-urls http://192.168.1.138:2380 --advertise-client-urls http://192.168.1.138:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.138:2379 --log-level=debug
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:        374    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      39635    0.3           26636          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:       2403    0.3           25804       2402   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      16421    0.2           23836          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:       2182    0.2           20780          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:       1295    0.2           20484          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      46724    0.2           19548          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      47053    0.2           17036      47047   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      47052    0.2           16824      47047   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      33191    0.1           15468          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      39670    0.1           15396          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:      35264    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 07:26:36.084598 np0000038450 memory_tracker.sh[53760]:          1    0.1           13936          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jun 30 07:26:36.084769 np0000038450 memory_tracker.sh[53760]:      10842    0.1           13296          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 07:26:36.084769 np0000038450 memory_tracker.sh[53760]:        477    0.1           13024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 07:26:36.084769 np0000038450 memory_tracker.sh[53760]:      47130    0.1           12876          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 07:26:36.084769 np0000038450 memory_tracker.sh[53760]:       4616    0.1           12436       2406   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-072209
Jun 30 07:26:36.084769 np0000038450 memory_tracker.sh[53760]:       4621    0.1           12372       2406   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-072209.summary.2026-06-30-072209
Jun 30 07:26:36.084769 np0000038450 memory_tracker.sh[53760]:      53713    0.1           11700      53696   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user glance --project service --user-domain Default --project-domain Default -c Role -f value
