Jun 30 12:16:09.156718 np0000038482 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 12:16:09.164955 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:16:09.165653 np0000038482 memory_tracker.sh[44368]: Tue Jun 30 12:16:09 UTC 2026
Jun 30 12:16:09.165774 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:09.222252 np0000038482 memory_tracker.sh[44372]: [iscsid (pid:35268)]=14172KB; [multipathd (pid:381)]=288932KB; [ovs-vswitchd (pid:30879)]=901124KB
Jun 30 12:16:09.228188 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:16:29.233496 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:16:29.234210 np0000038482 memory_tracker.sh[48027]: Tue Jun 30 12:16:29 UTC 2026
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: memory_tracker low_point: 6250012
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemTotal:        8129368 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemFree:          160780 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemAvailable:    6250012 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Buffers:          179960 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Cached:          5868516 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapCached:            0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active:          1393556 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive:        5596744 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active(anon):    1115720 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive(anon):      832 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active(file):     277836 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive(file):  5595912 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Unevictable:      143592 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Mlocked:          142392 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapTotal:       8388604 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapFree:        8388080 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Zswap:               364 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Zswapped:             68 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Dirty:              3752 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Writeback:             0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: AnonPages:       1085508 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Mapped:           184916 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Shmem:            154860 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: KReclaimable:     525036 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Slab:             642676 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SReclaimable:     525036 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SUnreclaim:       117640 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: KernelStack:        8544 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: PageTables:        10276 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SecPageTables:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: NFS_Unstable:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Bounce:                0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: WritebackTmp:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: CommitLimit:    12453288 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Committed_AS:    2880716 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocTotal:   13743895347199 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocUsed:       26924 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocChunk:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Percpu:             4864 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HardwareCorrupted:     0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: AnonHugePages:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: ShmemHugePages:        0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: ShmemPmdMapped:        0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: FileHugePages:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: FilePmdMapped:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Unaccepted:            0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Total:       0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Free:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Rsvd:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Surp:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Hugepagesize:       2048 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Hugetlb:               0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap4k:      255852 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap2M:     8132608 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap1G:     2097152 kB
Jun 30 12:16:29.236511 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.246263 np0000038482 memory_tracker.sh[48030]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 12:21:50.144824 np0000038482 memory_tracker.sh[92306]:       1156    0.1           11464          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      67221    0.1           10732          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        842    0.1            9532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        533    0.1            9304          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:       1130    0.1            8424          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      74027    0.1            8336      74024   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        483    0.1            8172          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      66620    0.0            7920          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      59798    0.0            7892          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      32968    0.0            7644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        390    0.0            7276          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:       2188    0.0            7036          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      87625    0.0            6816      69447   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      91203    0.0            6804          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/d565f061-91ec-44d8-89db-b22f9c83ddcc.conf
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      91156    0.0            6792          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/4b33a323-18fd-4647-8b4a-0a60dbd764af.conf
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      92279    0.0            6792          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/8fd4804b-69e8-4a6a-be50-698acebd62d5.conf
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      92173    0.0            6788          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/ae6378f1-480d-4df3-8b3c-3ffe2edc6eab.conf
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      91249    0.0            6704          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/f5eb6fe9-242f-4199-93e3-241954f8a6db.conf
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      14838    0.0            6624          1   00:00:02        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:       2368    0.0            6448       2358   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      87027    0.0            5952      87026   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-kwegvmsuyasogohuangsgqoztexbyawq ; /usr/bin/python3
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        517    0.0            5616          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        471    0.0            4992          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      92305    0.0            4416      44351   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        968    0.0            3432          1   00:00:00        1 do_select                 dhclient
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        688    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:        703    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:       1157    0.0            3316       1156   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      44351    0.0            3296          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      17355    0.0            3236          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      44830    0.0            3228          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 12:21:50.145310 np0000038482 memory_tracker.sh[92306]:      66902    0.0            3144          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:       5349    0.0            3088          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:        986    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:        988    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      92306    0.0            2220      44351   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:        997    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:        996    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      92299    0.0            2032      44830   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      90539    0.0            2024       5349   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      87168    0.0            1920      87165   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpc85b5r8c
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      17556    0.0            1916      17480   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      87172    0.0            1916      87165   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpft4lb8ya
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      87174    0.0            1916      87165   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpwl76463b
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      17560    0.0            1912      17480   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      87170    0.0            1912      87165   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmphuxrvbij
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      87028    0.0            1824      87027   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kwegvmsuyasogohuangsgqoztexbyawq ; /usr/bin/python3
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      87026    0.0            1820       2368   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-kwegvmsuyasogohuangsgqoztexbyawq ; /usr/bin/python3' && sleep 0
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      35267    0.0            1788          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      17480    0.0            1756      17470   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      33083    0.0            1640          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      11699    0.0            1580          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      17557    0.0            1524      17556   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:21:50.145831 np0000038482 memory_tracker.sh[92306]:      33084    0.0             692      33083   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:21:50.146169 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:21:50.219606 np0000038482 memory_tracker.sh[92308]: [iscsid (pid:35268)]=15524KB; [multipathd (pid:381)]=420080KB; [ovs-vswitchd (pid:66817)]=905500KB
Jun 30 12:21:50.227215 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:22:10.233440 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:22:10.234821 np0000038482 memory_tracker.sh[94436]: Tue Jun 30 12:22:10 UTC 2026
Jun 30 12:22:10.235230 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:22:10.315733 np0000038482 memory_tracker.sh[94440]: [iscsid (pid:35268)]=15524KB; [multipathd (pid:381)]=420080KB; [ovs-vswitchd (pid:66817)]=905724KB
Jun 30 12:22:10.324159 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:22:50.337213 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:22:50.337802 np0000038482 memory_tracker.sh[95684]: Tue Jun 30 12:22:50 UTC 2026
Jun 30 12:22:50.337988 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:22:50.404612 np0000038482 memory_tracker.sh[95686]: [iscsid (pid:35268)]=15524KB; [multipathd (pid:381)]=420116KB; [ovs-vswitchd (pid:66817)]=905724KB
Jun 30 12:22:50.411276 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:23:50.430679 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:23:50.431693 np0000038482 memory_tracker.sh[98335]: Tue Jun 30 12:23:50 UTC 2026
Jun 30 12:23:50.431874 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:23:50.431874 np0000038482 memory_tracker.sh[44351]: memory_tracker low_point: 552132
Jun 30 12:23:50.431874 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: MemTotal:        8129368 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: MemFree:          187904 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: MemAvailable:     551680 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Buffers:           22864 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Cached:           388000 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: SwapCached:       285076 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Active:          2654092 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Inactive:        3741244 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Active(anon):    2596404 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Inactive(anon):  3416752 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Active(file):      57688 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Inactive(file):   324492 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Unevictable:      151520 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Mlocked:          150320 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: SwapTotal:       8388604 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: SwapFree:        5924420 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Zswap:            660264 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Zswapped:        2002520 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Dirty:             27052 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Writeback:             0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: AnonPages:       5980012 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Mapped:           239236 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Shmem:              8800 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: KReclaimable:     311628 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Slab:             526292 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: SReclaimable:     311628 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: SUnreclaim:       214664 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: KernelStack:       24576 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: PageTables:        43048 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: SecPageTables:         0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: NFS_Unstable:          0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Bounce:                0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: WritebackTmp:          0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: CommitLimit:    12453288 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Committed_AS:   20625040 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: VmallocTotal:   13743895347199 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: VmallocUsed:       43408 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: VmallocChunk:          0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Percpu:             5824 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: HardwareCorrupted:     0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: AnonHugePages:    610304 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: ShmemHugePages:        0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: ShmemPmdMapped:        0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: FileHugePages:         0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: FilePmdMapped:         0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Unaccepted:            0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: HugePages_Total:       0
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: HugePages_Free:        0
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: HugePages_Rsvd:        0
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: HugePages_Surp:        0
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Hugepagesize:       2048 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: Hugetlb:               0 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: DirectMap4k:      288620 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: DirectMap2M:     8099840 kB
Jun 30 12:23:50.432637 np0000038482 memory_tracker.sh[98336]: DirectMap1G:     2097152 kB
Jun 30 12:23:50.433780 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:23:50.458536 np0000038482 memory_tracker.sh[98338]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 12:23:50.458536 np0000038482 memory_tracker.sh[98338]:      43708    6.2          505448          1   00:00:59      156 do_poll.constprop.0       /usr/sbin/mysqld
