Jun 30 08:21:50.680427 np0000038459 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 08:21:50.688563 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:21:50.689277 np0000038459 memory_tracker.sh[44468]: Tue Jun 30 08:21:50 UTC 2026
Jun 30 08:21:50.689403 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:21:50.745995 np0000038459 memory_tracker.sh[44472]: [iscsid (pid:35360)]=14172KB; [multipathd (pid:393)]=288932KB; [ovs-vswitchd (pid:30945)]=901128KB
Jun 30 08:21:50.751948 np0000038459 memory_tracker.sh[44451]: ]]]
Jun 30 08:22:10.757144 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:22:10.757861 np0000038459 memory_tracker.sh[48047]: Tue Jun 30 08:22:10 UTC 2026
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: memory_tracker low_point: 6041280
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemTotal:        8129364 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemFree:          233216 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemAvailable:    6041028 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Buffers:          182052 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Cached:          5579220 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapCached:            0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active:          1276112 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive:        5429040 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active(anon):     992588 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive(anon):   126060 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active(file):     283524 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive(file):  5302980 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Unevictable:      143596 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Mlocked:          142396 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapTotal:       8388604 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapFree:        8388336 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Zswap:               248 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Zswapped:             48 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Dirty:            162380 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Writeback:             0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: AnonPages:       1087616 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Mapped:           185140 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Shmem:            154896 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: KReclaimable:     530860 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Slab:             658692 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SReclaimable:     530860 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SUnreclaim:       127832 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: KernelStack:        8720 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: PageTables:        10300 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SecPageTables:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: NFS_Unstable:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Bounce:                0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: WritebackTmp:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: CommitLimit:    12453284 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Committed_AS:    2881004 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocTotal:   13743895347199 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocUsed:       31172 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocChunk:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Percpu:             4864 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HardwareCorrupted:     0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: AnonHugePages:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: ShmemHugePages:        0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: ShmemPmdMapped:        0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: FileHugePages:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: FilePmdMapped:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Unaccepted:            0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Total:       0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Free:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Rsvd:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Surp:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Hugepagesize:       2048 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Hugetlb:               0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap4k:      296812 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap2M:     8091648 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap1G:     2097152 kB
Jun 30 08:22:10.759867 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.770062 np0000038459 memory_tracker.sh[48050]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      77896    1.8          150884      77894   00:00:02        4 ep_poll                   cinder-apiuWSGI worker 2
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      80028    1.8          146860      80027   00:00:02        6 rt_mutex_schedule         glance-apiuWSGI worker 1
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      80029    1.7          146032      80027   00:00:02        5 ep_poll                   glance-apiuWSGI worker 2
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      79273    1.7          143436          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      78655    1.7          139044          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      74721    1.7          138868          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      74105    1.6          132644      74103   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 2
Jun 30 08:25:51.185519 np0000038459 memory_tracker.sh[88236]:      74104    1.6          132464      74103   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      77158    1.5          129940      75513   00:00:00       20 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      77156    1.5          129920      75513   00:00:00       20 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      77139    1.5          128124      76024   00:00:01       72 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      75441    1.5          126700      73515   00:00:00       15 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      75434    1.5          126656      73515   00:00:00       15 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      77141    1.5          126448      76024   00:00:00       72 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      43049    1.5          124736          1   00:00:08        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      69489    1.4          121380      68165   00:00:00       17 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      66903    1.4          120228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      72237    1.4          119156          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmptwjzvvsa/privsep.sock
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87659    1.4          118756          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpo1j0ddl1/privsep.sock
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      69898    1.4          117776          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpfio7ztpp/privsep.sock
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      71405    1.3          111768      71403   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      71404    1.3          111328      71403   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      16477    1.2           99064          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87250    0.9           79916      87249   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpq9sv4q80
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87254    0.9           79820      87253   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpl36m0htm
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87248    0.9           79744      87247   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpcqfdy3k1
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87252    0.9           79364      87251   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpvd_opr5j
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      46828    0.9           77252      46826   00:00:15        2 ep_poll                   keystoneuWSGI worker 2
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      46827    0.9           77204      46826   00:00:16        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87238    0.8           68452      87111   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume --concurrency=4
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87532    0.6           51572          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmpssttukf5/privsep.sock
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      17524    0.5           45308          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87832    0.5           44960      87831   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Jun 30 08:25:51.185846 np0000038459 memory_tracker.sh[88236]:      87458    0.5           44752          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmp19dtfllv/privsep.sock
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      87612    0.4           39636          1   00:00:00        6 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000001,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-1-instance-00000001/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid 771adae8-718b-433b-bebe-3a4a7881d522 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=771adae8-718b-433b-bebe-3a4a7881d522,uuid=771adae8-718b-433b-bebe-3a4a7881d522,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=31,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/cb9edded2e7d9a6c82e284763d956eae36cb9c85","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/771adae8-718b-433b-bebe-3a4a7881d522/disk","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-1-storage","backing":"libvirt-2-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-1-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -netdev {"type":"tap","fd":"34","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:1e:6d:07","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=32,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:0,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      77972    0.4           34460          1   00:00:00       24 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      87111    0.3           30516      87110   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume --concurrency=4
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      45551    0.3           30264          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000038459 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038459=http://192.168.1.147:2380 --initial-advertise-peer-urls http://192.168.1.147:2380 --advertise-client-urls http://192.168.1.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.147:2379 --log-level=debug
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:        393    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      87110    0.3           26768      87109   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      71141    0.2           23172      69712   00:00:00       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      67638    0.2           21212          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      69230    0.2           18092          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      80027    0.2           18092          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      66196    0.2           18008          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      77894    0.2           17972          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      71403    0.2           17956          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      47235    0.2           17588          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      59889    0.2           17384      59884   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:      59888    0.2           17076      59884   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:       2241    0.1           16064          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 08:25:51.186280 np0000038459 memory_tracker.sh[88236]:       1350    0.1           14856          1   00:01:32        2 inet_csk_accept           /usr/bin/python3
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      74103    0.1           14652          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      67307    0.1           14424          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      35360    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:          1    0.1           14092          0   00:00:16        1 ep_poll                   /sbin/init nofb
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      39765    0.1           13832          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      10898    0.1           13132          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      33290    0.1           13064          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:        528    0.1           12816          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      67380    0.1           12264          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      46826    0.1           11840          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:       1207    0.1           11476          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      10900    0.1           10564      10898   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      67306    0.1           10400          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:        580    0.1            9708          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:        868    0.1            8972          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:       1181    0.1            8352          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:        529    0.1            8184          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      59884    0.0            7956          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      66706    0.0            7804          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:        409    0.0            7440          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      33061    0.0            7376          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:       2423    0.0            7236       2413   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:       2246    0.0            7012          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      87108    0.0            6880      87107   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-vvelifvhicgyfgtfdrlwuiqyudryhryz ; /usr/bin/python3
Jun 30 08:25:51.186564 np0000038459 memory_tracker.sh[88236]:      87831    0.0            6792      69489   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
